,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
12,1.6393012642291369e-06,2.0,8.0,2009-04-02 4,"锦芳北街, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.042286,116.412715,0.0,0.9882194029244412
13,1.6393012642291369e-06,2.0,7.0,2009-04-02 4,"UIBE, 北土城东路, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 1111, 中国",39.98086359054835,116.4189142856225,0.0,0.9882194029244412
14,1.6393012642291369e-06,2.0,6.0,2009-04-02 4,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97751787814252,116.3307427480705,0.0,0.9882194029244412
15,1.6393012642291369e-06,2.0,5.0,2009-04-02 4,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97570976094093,116.33202083709021,0.0,0.9882194029244412
16,1.6393012642291369e-06,2.0,4.0,2009-04-02 4,"大钟寺, 大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.969792272727275,116.33268836363636,0.0,0.9882194029244412
17,1.6393012642291369e-06,2.0,3.0,2009-04-02 4,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.049355166666665,116.406462,0.0,0.9882194029244412
18,1.6393012642291369e-06,2.0,19.0,2009-04-02 4,"7-11, 大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.975274916666656,116.3372705,0.0,0.9882194029244412
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9999741634705932,2.0,2.0,2009-04-02 5,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05216626029426,116.39999499658752,0,
1,1.4353627448728857e-06,2.0,1.0,2009-04-02 5,"田老师红烧肉, 和平里北街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.95790471388883,116.40326725757242,0,
2,1.4353627448728857e-06,2.0,11.0,2009-04-02 5,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97463572222223,116.33403522222223,0,
3,1.4353627448728857e-06,2.0,18.0,2009-04-02 5,"京承高速, 望京, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.99267957142858,116.44078857142857,0,
4,1.4353627448728857e-06,2.0,17.0,2009-04-02 5,"1号楼, 汤立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.053601,116.404645,0,
5,1.4353627448728857e-06,2.0,16.0,2009-04-02 5,"Beijingbei 北京北, 东小口镇, 昌平区, 北京市, 102218, 中国",40.05499783246506,116.40108885056641,0,
6,1.4353627448728857e-06,2.0,15.0,2009-04-02 5,"立水桥北站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.04703166666667,116.406272,0,
7,1.4353627448728857e-06,2.0,14.0,2009-04-02 5,"京新高速, 五道口, 西洼村, 海淀区, 100084, 中国",40.01462542857143,116.32296616071429,0,
8,1.4353627448728857e-06,2.0,13.0,2009-04-02 5,"单村, 昌平区, 100196, 中国",40.06240922222222,116.37908366666667,0,
9,1.4353627448728857e-06,2.0,12.0,2009-04-02 5,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.98074436842105,116.33292321052635,0,
10,1.4353627448728857e-06,2.0,10.0,2009-04-02 5,"立水桥站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05098649273315,116.40355532553517,0,
11,1.4353627448728857e-06,2.0,9.0,2009-04-02 5,"东小口镇, 昌平区, 北京市, 102218, 中国",40.054216833333335,116.39755308333334,0,
12,1.4353627448728857e-06,2.0,8.0,2009-04-02 5,"锦芳北街, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.042286,116.412715,0,
13,1.4353627448728857e-06,2.0,7.0,2009-04-02 5,"UIBE, 北土城东路, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 1111, 中国",39.98086359054835,116.4189142856225,0,
14,1.4353627448728857e-06,2.0,6.0,2009-04-02 5,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97751787814252,116.3307427480705,0,
15,1.4353627448728857e-06,2.0,5.0,2009-04-02 5,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97570976094093,116.33202083709021,0,
16,1.4353627448728857e-06,2.0,4.0,2009-04-02 5,"大钟寺, 大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.969792272727275,116.33268836363636,0,
17,1.4353627448728857e-06,2.0,3.0,2009-04-02 5,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.049355166666665,116.406462,0,
18,1.4353627448728857e-06,2.0,19.0,2009-04-02 5,"7-11, 大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.975274916666656,116.3372705,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.8990629378918156,2.0,2.0,2009-04-02 22,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05216626029426,116.39999499658752,1.0,0.9937594480472278
1,0.10091522772255072,2.0,3.0,2009-04-02 22,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.049355166666665,116.406462,0.0,0.9937594480472278
2,1.2843756255597369e-06,2.0,1.0,2009-04-02 22,"田老师红烧肉, 和平里北街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.95790471388883,116.40326725757242,0.0,0.9937594480472278
3,1.2843756255597369e-06,2.0,12.0,2009-04-02 22,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.98074436842105,116.33292321052635,0.0,0.9937594480472278
4,1.2843756255597369e-06,2.0,18.0,2009-04-02 22,"京承高速, 望京, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.99267957142858,116.44078857142857,0.0,0.9937594480472278
5,1.2843756255597369e-06,2.0,17.0,2009-04-02 22,"1号楼, 汤立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.053601,116.404645,0.0,0.9937594480472278
6,1.2843756255597369e-06,2.0,16.0,2009-04-02 22,"Beijingbei 北京北, 东小口镇, 昌平区, 北京市, 102218, 中国",40.05499783246506,116.40108885056641,0.0,0.9937594480472278
7,1.2843756255597369e-06,2.0,15.0,2009-04-02 22,"立水桥北站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.04703166666667,116.406272,0.0,0.9937594480472278
8,1.2843756255597369e-06,2.0,14.0,2009-04-02 22,"京新高速, 五道口, 西洼村, 海淀区, 100084, 中国",40.01462542857143,116.32296616071429,0.0,0.9937594480472278
9,1.2843756255597369e-06,2.0,13.0,2009-04-02 22,"单村, 昌平区, 100196, 中国",40.06240922222222,116.37908366666667,0.0,0.9937594480472278
10,1.2843756255597369e-06,2.0,10.0,2009-04-02 22,"立水桥站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05098649273315,116.40355532553517,0.0,0.9937594480472278
11,1.2843756255597369e-06,2.0,11.0,2009-04-02 22,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97463572222223,116.33403522222223,0.0,0.9937594480472278
12,1.2843756255597369e-06,2.0,9.0,2009-04-02 22,"东小口镇, 昌平区, 北京市, 102218, 中国",40.054216833333335,116.39755308333334,0.0,0.9937594480472278
13,1.2843756255597369e-06,2.0,8.0,2009-04-02 22,"锦芳北街, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.042286,116.412715,0.0,0.9937594480472278
14,1.2843756255597369e-06,2.0,7.0,2009-04-02 22,"UIBE, 北土城东路, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 1111, 中国",39.98086359054835,116.4189142856225,0.0,0.9937594480472278
15,1.2843756255597369e-06,2.0,6.0,2009-04-02 22,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97751787814252,116.3307427480705,0.0,0.9937594480472278
16,1.2843756255597369e-06,2.0,5.0,2009-04-02 22,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97570976094093,116.33202083709021,0.0,0.9937594480472278
17,1.2843756255597369e-06,2.0,4.0,2009-04-02 22,"大钟寺, 大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.969792272727275,116.33268836363636,0.0,0.9937594480472278
18,1.2843756255597369e-06,2.0,19.0,2009-04-02 22,"7-11, 大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.975274916666656,116.3372705,0.0,0.9937594480472278
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.052631578947368425,2.0,1.0,2009-04-02 23,"田老师红烧肉, 和平里北街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.95790471388883,116.40326725757242,0,
1,0.052631578947368425,2.0,11.0,2009-04-02 23,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97463572222223,116.33403522222223,0,
2,0.052631578947368425,2.0,18.0,2009-04-02 23,"京承高速, 望京, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.99267957142858,116.44078857142857,0,
3,0.052631578947368425,2.0,17.0,2009-04-02 23,"1号楼, 汤立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.053601,116.404645,0,
4,0.052631578947368425,2.0,16.0,2009-04-02 23,"Beijingbei 北京北, 东小口镇, 昌平区, 北京市, 102218, 中国",40.05499783246506,116.40108885056641,0,
5,0.052631578947368425,2.0,15.0,2009-04-02 23,"立水桥北站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.04703166666667,116.406272,0,
6,0.052631578947368425,2.0,14.0,2009-04-02 23,"京新高速, 五道口, 西洼村, 海淀区, 100084, 中国",40.01462542857143,116.32296616071429,0,
7,0.052631578947368425,2.0,13.0,2009-04-02 23,"单村, 昌平区, 100196, 中国",40.06240922222222,116.37908366666667,0,
8,0.052631578947368425,2.0,12.0,2009-04-02 23,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.98074436842105,116.33292321052635,0,
9,0.052631578947368425,2.0,10.0,2009-04-02 23,"立水桥站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05098649273315,116.40355532553517,0,
10,0.052631578947368425,2.0,2.0,2009-04-02 23,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05216626029426,116.39999499658752,0,
11,0.052631578947368425,2.0,9.0,2009-04-02 23,"东小口镇, 昌平区, 北京市, 102218, 中国",40.054216833333335,116.39755308333334,0,
12,0.052631578947368425,2.0,8.0,2009-04-02 23,"锦芳北街, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.042286,116.412715,0,
13,0.052631578947368425,2.0,7.0,2009-04-02 23,"UIBE, 北土城东路, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 1111, 中国",39.98086359054835,116.4189142856225,0,
14,0.052631578947368425,2.0,6.0,2009-04-02 23,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97751787814252,116.3307427480705,0,
15,0.052631578947368425,2.0,5.0,2009-04-02 23,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97570976094093,116.33202083709021,0,
16,0.052631578947368425,2.0,4.0,2009-04-02 23,"大钟寺, 大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.969792272727275,116.33268836363636,0,
17,0.052631578947368425,2.0,3.0,2009-04-02 23,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.049355166666665,116.406462,0,
18,0.052631578947368425,2.0,19.0,2009-04-02 23,"7-11, 大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.975274916666656,116.3372705,0,
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.8396298380474132,5.0,2.0,2009-04-02 21,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05216626029426,116.39999499658752,1.0,0.9822542103304243
1,0.1603213284767358,5.0,12.0,2009-04-02 21,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.98074436842105,116.33292321052635,0.0,0.9822542103304243
2,2.8725574029819137e-06,5.0,1.0,2009-04-02 21,"田老师红烧肉, 和平里北街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.95790471388883,116.40326725757242,0.0,0.9822542103304243
3,2.8725574029819137e-06,5.0,11.0,2009-04-02 21,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97463572222223,116.33403522222223,0.0,0.9822542103304243
4,2.8725574029819137e-06,5.0,18.0,2009-04-02 21,"京承高速, 望京, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.99267957142858,116.44078857142857,0.0,0.9822542103304243
5,2.8725574029819137e-06,5.0,17.0,2009-04-02 21,"1号楼, 汤立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.053601,116.404645,0.0,0.9822542103304243
6,2.8725574029819137e-06,5.0,16.0,2009-04-02 21,"Beijingbei 北京北, 东小口镇, 昌平区, 北京市, 102218, 中国",40.05499783246506,116.40108885056641,0.0,0.9822542103304243
7,2.8725574029819137e-06,5.0,15.0,2009-04-02 21,"立水桥北站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.04703166666667,116.406272,0.0,0.9822542103304243
8,2.8725574029819137e-06,5.0,14.0,2009-04-02 21,"京新高速, 五道口, 西洼村, 海淀区, 100084, 中国",40.01462542857143,116.32296616071429,0.0,0.9822542103304243
9,2.8725574029819137e-06,5.0,13.0,2009-04-02 21,"单村, 昌平区, 100196, 中国",40.06240922222222,116.37908366666667,0.0,0.9822542103304243
10,2.8725574029819137e-06,5.0,10.0,2009-04-02 21,"立水桥站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05098649273315,116.40355532553517,0.0,0.9822542103304243
11,2.8725574029819137e-06,5.0,9.0,2009-04-02 21,"东小口镇, 昌平区, 北京市, 102218, 中国",40.054216833333335,116.39755308333334,0.0,0.9822542103304243
12,2.8725574029819137e-06,5.0,8.0,2009-04-02 21,"锦芳北街, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.042286,116.412715,0.0,0.9822542103304243
13,2.8725574029819137e-06,5.0,7.0,2009-04-02 21,"UIBE, 北土城东路, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 1111, 中国",39.98086359054835,116.4189142856225,0.0,0.9822542103304243
14,2.8725574029819137e-06,5.0,6.0,2009-04-02 21,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97751787814252,116.3307427480705,0.0,0.9822542103304243
15,2.8725574029819137e-06,5.0,5.0,2009-04-02 21,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97570976094093,116.33202083709021,0.0,0.9822542103304243
16,2.8725574029819137e-06,5.0,4.0,2009-04-02 21,"大钟寺, 大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.969792272727275,116.33268836363636,0.0,0.9822542103304243
17,2.8725574029819137e-06,5.0,3.0,2009-04-02 21,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.049355166666665,116.406462,0.0,0.9822542103304243
18,2.8725574029819137e-06,5.0,19.0,2009-04-02 21,"7-11, 大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.975274916666656,116.3372705,0.0,0.9822542103304243
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.9854961400249026,2.0,2.0,2009-04-03 0,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05216626029426,116.39999499658752,1.0,0.9998920407867194
1,0.014482212618118048,2.0,10.0,2009-04-03 0,"立水桥站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05098649273315,116.40355532553517,0.0,0.9998920407867194
2,1.2733739400101937e-06,2.0,11.0,2009-04-03 0,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97463572222223,116.33403522222223,0.0,0.9998920407867194
3,1.2733739400101937e-06,2.0,18.0,2009-04-03 0,"京承高速, 望京, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.99267957142858,116.44078857142857,0.0,0.9998920407867194
4,1.2733739400101937e-06,2.0,17.0,2009-04-03 0,"1号楼, 汤立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.053601,116.404645,0.0,0.9998920407867194
5,1.2733739400101937e-06,2.0,16.0,2009-04-03 0,"Beijingbei 北京北, 东小口镇, 昌平区, 北京市, 102218, 中国",40.05499783246506,116.40108885056641,0.0,0.9998920407867194
6,1.2733739400101937e-06,2.0,15.0,2009-04-03 0,"立水桥北站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.04703166666667,116.406272,0.0,0.9998920407867194
7,1.2733739400101937e-06,2.0,14.0,2009-04-03 0,"京新高速, 五道口, 西洼村, 海淀区, 100084, 中国",40.01462542857143,116.32296616071429,0.0,0.9998920407867194
8,1.2733739400101937e-06,2.0,13.0,2009-04-03 0,"单村, 昌平区, 100196, 中国",40.06240922222222,116.37908366666667,0.0,0.9998920407867194
9,1.2733739400101937e-06,2.0,12.0,2009-04-03 0,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.98074436842105,116.33292321052635,0.0,0.9998920407867194
10,1.2733739400101937e-06,2.0,1.0,2009-04-03 0,"田老师红烧肉, 和平里北街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.95790471388883,116.40326725757242,0.0,0.9998920407867194
11,1.2733739400101937e-06,2.0,9.0,2009-04-03 0,"东小口镇, 昌平区, 北京市, 102218, 中国",40.054216833333335,116.39755308333334,0.0,0.9998920407867194
12,1.2733739400101937e-06,2.0,8.0,2009-04-03 0,"锦芳北街, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.042286,116.412715,0.0,0.9998920407867194
13,1.2733739400101937e-06,2.0,7.0,2009-04-03 0,"UIBE, 北土城东路, 太阳宫乡, 朝阳区 / Chaoyang, 北京市, 1111, 中国",39.98086359054835,116.4189142856225,0.0,0.9998920407867194
14,1.2733739400101937e-06,2.0,6.0,2009-04-03 0,"ICBC, 星规路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97751787814252,116.3307427480705,0.0,0.9998920407867194
15,1.2733739400101937e-06,2.0,5.0,2009-04-03 0,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.97570976094093,116.33202083709021,0.0,0.9998920407867194
16,1.2733739400101937e-06,2.0,4.0,2009-04-03 0,"大钟寺, 大钟寺东路, 新科祥园, 海淀路社区, 海淀区, 100081, 中国",39.969792272727275,116.33268836363636,0.0,0.9998920407867194
17,1.2733739400101937e-06,2.0,3.0,2009-04-03 0,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.049355166666665,116.406462,0.0,0.9998920407867194
18,1.2733739400101937e-06,2.0,19.0,2009-04-03 0,"7-11, 大运村路, 五道口, 海淀路社区, 海淀区, 100083, 中国",39.975274916666656,116.3372705,0.0,0.9998920407867194
,PredProbability,StateId,PredState,DateHour,Address,Latitude,Longitude,ActProbability,Similarity
0,0.8898112795020114,2.0,2.0,2009-04-03 1,"朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05216626029426,116.39999499658752,1.0,0.9924226047271141
1,0.11016711079548712,2.0,10.0,2009-04-03 1,"立水桥站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.05098649273315,116.40355532553517,0.0,0.9924226047271141
2,1.2711589707171593e-06,2.0,11.0,2009-04-03 1,"地铁知春路站, 知春路, 新科祥园, 海淀路社区, 海淀区, 100098, 中国",39.97463572222223,116.33403522222223,0.0,0.9924226047271141
3,1.2711589707171593e-06,2.0,18.0,2009-04-03 1,"京承高速, 望京, 北湖渠村, 朝阳区 / Chaoyang, 北京市, 100102, 中国",39.99267957142858,116.44078857142857,0.0,0.9924226047271141
4,1.2711589707171593e-06,2.0,17.0,2009-04-03 1,"1号楼, 汤立路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.053601,116.404645,0.0,0.9924226047271141
5,1.2711589707171593e-06,2.0,16.0,2009-04-03 1,"Beijingbei 北京北, 东小口镇, 昌平区, 北京市, 102218, 中国",40.05499783246506,116.40108885056641,0.0,0.9924226047271141
6,1.2711589707171593e-06,2.0,15.0,2009-04-03 1,"立水桥北站, 立汤路, 朝阳区 / Chaoyang, 北京市, 102218, 中国",40.04703166666667,116.406272,0.0,0.9924226047271141
7,1.2711589707171593e-06,2.0,14.0,2009-04-03 1,"京新高速, 五道口, 西洼村, 海淀区, 100084, 中国",40.01462542857143,116.32296616071429,0.0,0.9924226047271141
8,1.2711589707171593e-06,2.0,13.0,2009-04-03 1,"单村, 昌平区, 100196, 中国",40.06240922222222,116.37908366666667,0.0,0.9924226047271141
9,1.2711589707171593e-06,2.0,12.0,2009-04-03 1,"五道口, 海淀路社区, 海淀区, 100098, 中国",39.98074436842105,116.33292321052635,0.0,0.9924226047271141
10,1.2711589707171593e-06,2.0,1.0,2009-04-03 1,"田老师红烧肉, 和平里北街, Naga上院, 北京市, 东城区, 北京市, 100010, 中国",39.95790471388883,116.40326725757242,0.0,0.9924226047271141
